node_id,timestamp,cpu_load,temperature,airflow,humidity
node-1,2026-03-03T23:54:02.933076+00:00,0.5419689042110737,20.83246583316227,2.5,96.96108417530357
node-1,2026-03-03T23:54:02.933083+00:00,0.49682759053801223,20.832439446004468,2.5,96.95839453745562
node-1,2026-03-03T23:54:02.933091+00:00,0.49555841707467413,20.832400587790257,2.5,96.95062820575431
node-1,2026-03-03T23:54:02.933099+00:00,0.5184477974805375,20.8325897165943,2.5,97.03441939567647
node-1,2026-03-03T23:54:02.933107+00:00,0.5210215902078849,20.832803326149037,2.5,97.128505756508
node-1,2026-03-03T23:54:02.933127+00:00,0.496539656423439,20.832772059091663,2.5,97.12466438220176
node-1,2026-03-03T23:54:02.933135+00:00,0.47316942136544604,20.832508439050972,2.5,97.02734206766354
node-1,2026-03-03T23:54:02.933143+00:00,0.472379445391686,20.832238532403817,2.5,96.92685984923028
node-1,2026-03-03T23:54:02.933151+00:00,0.5361096277055896,20.832604368306935,2.5,97.08129836005264
node-1,2026-03-03T23:54:02.933159+00:00,0.5116942087248361,20.83272508062276,2.5,97.13807519495198
node-1,2026-03-03T23:54:02.933166+00:00,0.5412861610676716,20.83313951955504,2.5,97.31321983922267
node-1,2026-03-03T23:54:02.933177+00:00,0.4892076918358751,20.833033290501337,2.5,97.28005060656616
node-1,2026-03-03T23:54:02.933185+00:00,0.5199614621082428,20.83323370331534,2.5,97.36989645499914
node-1,2026-03-03T23:54:02.933193+00:00,0.5165180618541896,20.83339865694584,2.5,97.4459687024159
node-1,2026-03-03T23:54:02.933201+00:00,0.528877870634788,20.83368560895049,2.5,97.57148018495505
node-1,2026-03-03T23:54:02.933209+00:00,0.5382403890227981,20.83406400719579,2.5,97.73444174104624
node-1,2026-03-03T23:54:02.933217+00:00,0.4953283067699572,20.834013160454024,2.5,97.72575496812607
node-1,2026-03-03T23:54:02.933224+00:00,0.4530264132211843,20.833541702911226,2.5,97.54786062101081
node-1,2026-03-03T23:54:02.933232+00:00,0.49753343620366386,20.8335159159904,2.5,97.54799436582547
node-1,2026-03-03T23:54:02.933243+00:00,0.4851440820683927,20.833367005865764,2.5,97.49857069409904
node-1,2026-03-03T23:54:02.933253+00:00,0.49612416837048995,20.83332823934687,2.5,97.493067367581
node-1,2026-03-03T23:54:02.933261+00:00,0.4670801544802318,20.83300070910679,2.5,97.37138798550193
node-1,2026-03-03T23:54:02.933269+00:00,0.5267941514764841,20.833269303395472,2.5,97.48856459140787
node-1,2026-03-03T23:54:02.933276+00:00,0.5104440231432603,20.83337360629205,2.5,97.5403406839809
node-1,2026-03-03T23:54:02.933284+00:00,0.46273940019901816,20.833002613619648,2.5,97.40129828477697
node-1,2026-03-03T23:54:02.933292+00:00,0.46029322103089537,20.83260949573765,2.5,97.25247116890056
node-1,2026-03-03T23:54:02.933300+00:00,0.5317552892225035,20.832929790183222,2.5,97.38949232579057
node-1,2026-03-03T23:54:02.933308+00:00,0.5296757773361961,20.833227480762588,2.5,97.51819543513535
node-1,2026-03-03T23:54:02.933315+00:00,0.48258697282981117,20.83305484876629,2.5,97.4585433264546
node-1,2026-03-03T23:54:02.933323+00:00,0.5149451412788957,20.833205219234145,2.5,97.52832389157018
node-1,2026-03-03T23:54:02.933331+00:00,0.5292430939541147,20.833496960153685,2.5,97.65529626738665
node-1,2026-03-03T23:54:02.933339+00:00,0.5032745565928332,20.83352856592981,2.5,97.67839449375798
node-1,2026-03-03T23:54:02.933346+00:00,0.49008164747844335,20.83342871028723,2.5,97.64872108367175
node-1,2026-03-03T23:54:02.933354+00:00,0.49134419056667034,20.833342013415532,2.5,97.62409784593842
node-1,2026-03-03T23:54:02.933362+00:00,0.5120874838856541,20.833462235065646,2.5,97.68244778148105
node-1,2026-03-03T23:54:02.933370+00:00,0.5047949017279001,20.833509175968018,2.5,97.71162738839264
node-1,2026-03-03T23:54:02.933377+00:00,0.5473891731220295,20.83397966022216,2.5,97.91118408088076
node-1,2026-03-03T23:54:02.933388+00:00,0.488381645877704,20.83386019604051,2.5,97.87471066439157
node-1,2026-03-03T23:54:02.933396+00:00,0.484071415817915,20.833698557216568,2.5,97.82099632766324
node-1,2026-03-03T23:54:02.933406+00:00,0.5313915704891532,20.83400873071069,2.5,97.95656260961985
node-1,2026-03-03T23:54:02.933419+00:00,0.5090970199042175,20.83409521609853,2.5,98.00295068923673
node-1,2026-03-03T23:54:02.933426+00:00,0.5284313976617196,20.834373567023928,2.5,98.12667627988361
node-1,2026-03-03T23:54:02.933433+00:00,0.4935353708022916,20.834303032004904,2.5,98.11081776309278
node-1,2026-03-03T23:54:02.933443+00:00,0.5287326770590252,20.83458314004327,2.5,98.23574847132889
node-1,2026-03-03T23:54:02.933450+00:00,0.5044526880190768,20.834619983864098,2.5,98.2635592234052
node-1,2026-03-03T23:54:02.933458+00:00,0.4736154319145422,20.834349769352617,2.5,98.16802095106337
node-1,2026-03-03T23:54:02.933465+00:00,0.5162612256926337,20.834505504318596,2.5,98.2430658538339
node-1,2026-03-03T23:54:02.933472+00:00,0.4577894402588658,20.8340785007133,2.5,98.08422361486936
node-1,2026-03-03T23:54:02.933480+00:00,0.5430863259076393,20.834502771613597,2.5,98.26656891849991
node-1,2026-03-03T23:54:02.933487+00:00,0.5074188290810199,20.834569609087357,2.5,98.30624423482399
node-1,2026-03-03T23:54:02.933495+00:00,0.49866303064996215,20.834548925158973,2.5,98.31089635742384
node-1,2026-03-03T23:54:02.933502+00:00,0.5092163135082092,20.834633372506364,2.5,98.35776161145668
node-1,2026-03-03T23:54:02.933509+00:00,0.49629084343118823,20.83458870404793,2.5,98.35292498518143
node-1,2026-03-03T23:54:02.933517+00:00,0.5055087701213762,20.834636022930443,2.5,98.38496006566693
node-1,2026-03-03T23:54:02.933524+00:00,0.5322023052314044,20.834948666626694,2.5,98.52376928659255
node-1,2026-03-03T23:54:02.933532+00:00,0.4676174002200631,20.834616807922654,2.5,98.4042388874728
node-1,2026-03-03T23:54:02.933539+00:00,0.5455883446378959,20.835062760757324,2.5,98.59659226602439
node-1,2026-03-03T23:54:02.933546+00:00,0.45696076348294257,20.834624184707856,2.5,98.43443531995615
node-1,2026-03-03T23:54:02.933557+00:00,0.46087446338348736,20.83422716931043,2.5,98.2879331734901
node-1,2026-03-03T23:54:02.933564+00:00,0.5314066719982068,20.834534337175228,2.5,98.42355986148293
node-1,2026-03-03T23:54:02.933571+00:00,0.5271343378870679,20.834797160414848,2.5,98.5420972130312
node-1,2026-03-03T23:54:02.933579+00:00,0.4878911013360383,20.83466793459482,2.5,98.50366161837535
node-1,2026-03-03T23:54:02.933586+00:00,0.4994295147396543,20.834654290355843,2.5,98.51137967733396
node-1,2026-03-03T23:54:02.933594+00:00,0.516016475902112,20.834805771964685,2.5,98.5854455809424
node-1,2026-03-03T23:54:02.933601+00:00,0.45905330048323556,20.834389551440353,2.5,98.43165878287535
node-1,2026-03-03T23:54:02.933608+00:00,0.5317033589921272,20.83469870196899,2.5,98.56847221884385
node-1,2026-03-03T23:54:02.933616+00:00,0.5387261536574124,20.83507588537671,2.5,98.7333768334735
node-1,2026-03-03T23:54:02.933623+00:00,0.540325600471339,20.835466731836863,2.5,98.90467923535886
node-1,2026-03-03T23:54:02.933631+00:00,0.513613282002389,20.83558945067169,2.5,98.96913236336842
node-1,2026-03-03T23:54:02.933638+00:00,0.45001843404552166,20.835078652299973,2.5,98.7792060995505
node-1,2026-03-03T23:54:02.933673+00:00,0.46467253540521963,20.8347167154246,2.5,98.64789624117138
node-1,2026-03-03T23:54:02.933681+00:00,0.4649216431774008,20.8343594180507,2.5,98.51758281388098
node-1,2026-03-03T23:54:02.933688+00:00,0.5031255821075314,20.834384392491266,2.5,98.5400851423111
node-1,2026-03-03T23:54:02.933695+00:00,0.48899826602307866,20.834268647521398,2.5,98.50607820640342
node-1,2026-03-03T23:54:02.933703+00:00,0.507793141489595,20.83434060725251,2.5,98.54725077236179
node-1,2026-03-03T23:54:02.933712+00:00,0.469566662017749,20.83403177439347,2.5,98.43551742043279
node-1,2026-03-03T23:54:02.933720+00:00,0.5181516787986646,20.834208218315485,2.5,98.51812413562745
node-1,2026-03-03T23:54:02.933727+00:00,0.4816597717253382,20.834020505287985,2.5,98.4547632225288
node-1,2026-03-03T23:54:02.933737+00:00,0.5070276407855352,20.83408632954284,2.5,98.49287378567094
node-1,2026-03-03T23:54:02.933744+00:00,0.5413204265233569,20.8344929825657,2.5,98.66815549176437
node-1,2026-03-03T23:54:02.933752+00:00,0.48045501330383245,20.834291581807136,2.5,98.5999755449797
node-1,2026-03-03T23:54:02.933759+00:00,0.5443333297496113,20.834726988579927,2.5,98.78730886397814
node-1,2026-03-03T23:54:02.933766+00:00,0.4934727033360237,20.834653720024583,2.5,98.77119967732223
node-1,2026-03-03T23:54:02.933774+00:00,0.5482580303513392,20.835126016525447,2.5,98.97423179872759
node-1,2026-03-03T23:54:02.933783+00:00,0.484426462643064,20.83496035336851,2.5,98.92193764929985
node-1,2026-03-03T23:54:02.933791+00:00,0.45892874045873205,20.834541970566892,2.5,98.76765261113478
node-1,2026-03-03T23:54:02.933798+00:00,0.4508119252409717,20.834045321242524,2.5,98.58090031209866
node-1,2026-03-03T23:54:02.933806+00:00,0.5486421648490607,20.834525072208727,2.5,98.78546897149491
node-1,2026-03-03T23:54:02.933813+00:00,0.4904197416064417,20.834422631395604,2.5,98.75714793792068
node-1,2026-03-03T23:54:02.933823+00:00,0.4627555697057435,20.834045536777378,2.5,98.61817021674365
node-1,2026-03-03T23:54:02.933831+00:00,0.4794184662866671,20.833836493436287,2.5,98.54584408189032
node-1,2026-03-03T23:54:02.933838+00:00,0.4869222893573908,20.833703363021318,2.5,98.50353323931989
node-1,2026-03-03T23:54:02.933845+00:00,0.504888513660356,20.83374979581582,2.5,98.53308729396132
node-1,2026-03-03T23:54:02.933852+00:00,0.4553127311176384,20.833302660031023,2.5,98.36433821843187
node-1,2026-03-03T23:54:02.933860+00:00,0.5203354124427068,20.83350518556758,2.5,98.4556798682027
node-1,2026-03-03T23:54:02.933867+00:00,0.532075328363997,20.833823317080252,2.5,98.59398118165868
node-1,2026-03-03T23:54:02.933874+00:00,0.4859244630558031,20.83368033671018,2.5,98.54767903388189
node-1,2026-03-03T23:54:02.933884+00:00,0.536124783964611,20.834037715634942,2.5,98.70217816974034
node-1,2026-03-03T23:54:02.933891+00:00,0.5365679636829978,20.834397370702625,2.5,98.85845002447233
node-1,2026-03-03T23:54:02.933899+00:00,0.47352411704638264,20.83412757661929,2.5,98.76254649265786
node-1,2026-03-03T23:54:02.933906+00:00,0.5202221882270007,20.834324050671583,2.5,98.85343524556586
node-1,2026-03-03T23:54:02.933913+00:00,0.4894268323668944,20.834212930293116,2.5,98.82114257503343
node-1,2026-03-03T23:54:02.933921+00:00,0.4818127309618694,20.83402671111686,2.5,98.7583934988809
node-1,2026-03-03T23:54:02.933928+00:00,0.4882789614841585,20.83390594429909,2.5,98.72150934481753
node-1,2026-03-03T23:54:02.933936+00:00,0.4881565045082495,20.833784679999873,2.5,98.68413536285053
node-1,2026-03-03T23:54:02.933943+00:00,0.5045118787968278,20.833826879709296,2.5,98.71218287803784
node-1,2026-03-03T23:54:02.933950+00:00,0.5162487560312525,20.83398561232826,2.5,98.78717790216285
node-1,2026-03-03T23:54:02.933960+00:00,0.49748714129557375,20.833956714556106,2.5,98.78712646734515
node-1,2026-03-03T23:54:02.933968+00:00,0.46882268380777653,20.8336427708255,2.5,98.67241720257626
node-1,2026-03-03T23:54:02.933975+00:00,0.48845950576910946,20.83352609264912,2.5,98.63625522565269
node-1,2026-03-03T23:54:02.933982+00:00,0.5424482042791604,20.833947312039065,2.5,98.81604804276932
node-1,2026-03-03T23:54:02.933990+00:00,0.5339962686726716,20.83428191782463,2.5,98.96203311746001
node-1,2026-03-03T23:54:02.933997+00:00,0.4654267290893725,20.83393224198776,2.5,98.8337400338175
node-1,2026-03-03T23:54:02.934005+00:00,0.5497456043010471,20.834423647551027,2.5,99.04272245102169
node-1,2026-03-03T23:54:02.934012+00:00,0.5170066081922867,20.83458635819443,2.5,99.12074888379084
node-1,2026-03-03T23:54:02.934019+00:00,0.46342774481445753,20.834214974412316,2.5,98.98445986304867
node-1,2026-03-03T23:54:02.934027+00:00,0.45717459965377244,20.833783587496956,2.5,98.82315826166376
node-1,2026-03-03T23:54:02.934040+00:00,0.45157077993750266,20.833299016625705,2.5,98.63944138141377
node-1,2026-03-03T23:54:02.934048+00:00,0.5221339232361978,20.833519459543723,2.5,98.73797707435857
node-1,2026-03-03T23:54:02.934055+00:00,0.49867013369346164,20.833505115841906,2.5,98.74265760913241
node-1,2026-03-03T23:54:02.934063+00:00,0.49367351157588885,20.833441140141115,2.5,98.72735165543597
node-1,2026-03-03T23:54:02.934070+00:00,0.5490217642007588,20.833928275266647,2.5,98.933438712239
node-1,2026-03-03T23:54:02.934077+00:00,0.4584663444289716,20.83351145316982,2.5,98.77730408995488
node-1,2026-03-03T23:54:02.934085+00:00,0.5142242899581355,20.833651924991276,2.5,98.84420124978742
node-1,2026-03-03T23:54:02.934092+00:00,0.49158554662775455,20.833566297047327,2.5,98.82054343629844
node-1,2026-03-03T23:54:02.934099+00:00,0.4956028654378522,20.833521153636475,2.5,98.81295489804984
node-1,2026-03-03T23:54:02.934107+00:00,0.5288928424532641,20.83380752329092,2.5,98.9385262678629
node-1,2026-03-03T23:54:02.934120+00:00,0.5104429512696795,20.83390860226898,2.5,98.99029807294161
node-1,2026-03-03T23:54:02.934128+00:00,0.4925704170936707,20.8338312416295,2.5,98.9705797413163
node-1,2026-03-03T23:54:02.934135+00:00,0.4679797377097564,20.83350965946763,2.5,98.85249869215532
node-1,2026-03-03T23:54:02.934142+00:00,0.5009414914430117,20.833517974848352,2.5,98.86626465792737
node-1,2026-03-03T23:54:02.934150+00:00,0.5052050030381019,20.833568663585954,2.5,98.89708467007978
node-1,2026-03-03T23:54:02.934157+00:00,0.49500457673126064,20.833517552925056,2.5,98.88710297700482
node-1,2026-03-03T23:54:02.934168+00:00,0.485530723054514,20.833372480201668,2.5,98.83922586922287
node-1,2026-03-03T23:54:02.934175+00:00,0.4685791033690958,20.8330596007514,2.5,98.72354228269926
node-1,2026-03-03T23:54:02.934183+00:00,0.5104573257322833,20.833165287968132,2.5,98.77537158562839
node-1,2026-03-03T23:54:02.934192+00:00,0.5077938500778056,20.833243841971086,2.5,98.81654698593961
node-1,2026-03-03T23:54:02.934200+00:00,0.5346803886673699,20.83358945474208,2.5,98.96526854060909
node-1,2026-03-03T23:54:02.934209+00:00,0.47367499672780183,20.833325985327974,2.5,98.8699685275203
node-1,2026-03-03T23:54:02.934219+00:00,0.500172880492546,20.833327749400567,2.5,98.88066004949049
node-1,2026-03-03T23:54:02.934227+00:00,0.4910837813664708,20.83323906414411,2.5,98.85499517495637
node-1,2026-03-03T23:54:02.934234+00:00,0.5046166260364296,20.833285563522715,2.5,98.88346167910208
node-1,2026-03-03T23:54:02.934241+00:00,0.4866970025252267,20.833153480581537,2.5,98.84024968920299
node-1,2026-03-03T23:54:02.934249+00:00,0.547823344944317,20.833630408507858,2.5,99.04154306898026
node-1,2026-03-03T23:54:02.934256+00:00,0.50681495777016,20.833696445449803,2.5,99.07880290006091
node-1,2026-03-03T23:54:02.934265+00:00,0.5204882542554875,20.833898140842695,2.5,99.17075591708286
node-1,2026-03-03T23:54:02.934272+00:00,0.4613164369614935,20.833509857782555,2.5,99.02602166492883
node-1,2026-03-03T23:54:02.934279+00:00,0.4981532908691002,20.833490428690013,2.5,99.02863482840523
node-1,2026-03-03T23:54:02.934289+00:00,0.519049726486253,20.83367904032456,2.5,99.11483373435024
node-1,2026-03-03T23:54:02.934297+00:00,0.46420874799056755,20.833320844541436,2.5,98.9816687263125
node-1,2026-03-03T23:54:02.934304+00:00,0.5231293183016837,20.833551061572052,2.5,99.08418599951924
node-1,2026-03-03T23:54:02.934312+00:00,0.5483579098130394,20.834030934933942,2.5,99.2876176387714
node-1,2026-03-03T23:54:02.934319+00:00,0.54836683776273,20.834508032215556,2.5,99.49108498982231
node-1,2026-03-03T23:54:02.934326+00:00,0.5278869817252609,20.834778501493126,2.5,99.61263291672336
node-1,2026-03-03T23:54:02.934334+00:00,0.4964936327315491,20.834734984396963,2.5,99.60860744764955
node-1,2026-03-03T23:54:02.934341+00:00,0.45782346019398923,20.834306949268164,2.5,99.44990128842551
node-1,2026-03-03T23:54:02.934351+00:00,0.5389915478304554,20.83468911223602,2.5,99.61586747974734
node-1,2026-03-03T23:54:02.934358+00:00,0.4588446350732679,20.83427151191494,2.5,99.4612460200404
node-1,2026-03-03T23:54:02.934366+00:00,0.49724515723486457,20.834238499477987,2.5,99.46022664897987
node-1,2026-03-03T23:54:02.934373+00:00,0.5241686110673375,20.834473579193215,2.5,99.56690109324921
node-1,2026-03-03T23:54:02.934381+00:00,0.5460411046957352,20.83492489219998,2.5,99.76106551203216
node-1,2026-03-03T23:54:02.934388+00:00,0.45780819183891563,20.83449557136932,2.5,99.60229827938782
node-1,2026-03-03T23:54:02.934396+00:00,0.5133687664115408,20.834621655186137,2.5,99.66577334503398
node-1,2026-03-03T23:54:02.934403+00:00,0.5298098240640972,20.834910578877206,2.5,99.79501264129037
node-1,2026-03-03T23:54:02.934410+00:00,0.48124997214454346,20.834714595044552,2.5,99.73001252986855
node-1,2026-03-03T23:54:02.934418+00:00,0.45527742721407505,20.83426134798174,2.5,99.56112223872485
node-1,2026-03-03T23:54:02.934425+00:00,0.48435461710023375,20.83410013214404,2.5,99.50854070712579
node-1,2026-03-03T23:54:02.934432+00:00,0.5278527133247133,20.83437269566681,2.5,99.62995156042464
node-1,2026-03-03T23:54:02.934439+00:00,0.4968868810341021,20.834335514210434,2.5,99.62749908456105
node-1,2026-03-03T23:54:02.934447+00:00,0.5012663110390716,20.83434213115086,2.5,99.64256432871734
node-1,2026-03-03T23:54:02.934456+00:00,0.4969232392117123,20.834305493942114,2.5,99.64025728556419
node-1,2026-03-03T23:54:02.934464+00:00,0.523381454744573,20.834532341289172,2.5,99.74378310454249
node-1,2026-03-03T23:54:02.934471+00:00,0.4921016107148785,20.834446592094558,2.5,99.722189547402
node-1,2026-03-03T23:54:02.934479+00:00,0.5460581302477125,20.834898235626806,2.5,99.91642206839285
node-1,2026-03-03T23:54:02.934486+00:00,0.5298223222006991,20.83518563245093,2.5,100.0
node-1,2026-03-03T23:54:02.934496+00:00,0.47892084432207654,20.83496483110617,2.5,99.92568337728831
node-1,2026-03-03T23:54:02.934503+00:00,0.45353262401748534,20.834492728870885,2.5,99.74981387335825
node-1,2026-03-03T23:54:02.934511+00:00,0.5422864516061816,20.83490656781898,2.5,99.92895967978298
node-1,2026-03-03T23:54:02.934519+00:00,0.5249425279379418,20.835145359731882,2.5,100.0
node-1,2026-03-03T23:54:02.934526+00:00,0.5226971714086991,20.835360384165412,2.5,100.0
node-1,2026-03-03T23:54:02.934533+00:00,0.5063706273290837,20.835411671696058,2.5,100.0
node-1,2026-03-03T23:54:02.934541+00:00,0.45614177631534636,20.834962863470164,2.5,99.83456710526139
node-1,2026-03-03T23:54:02.934548+00:00,0.49731605319540284,20.83492642899368,2.5,99.833831318043
node-1,2026-03-03T23:54:02.934556+00:00,0.4669079240954369,20.8345876435877,2.5,99.71146301442474
node-1,2026-03-03T23:54:02.934563+00:00,0.4551619884791373,20.834134005799903,2.5,99.54211096834129
node-1,2026-03-03T23:54:02.934570+00:00,0.5490364829389403,20.834617150869146,2.5,99.74825690009705
node-1,2026-03-03T23:54:02.934578+00:00,0.5308895779679568,20.8349168452716,2.5,99.88181521196887
node-1,2026-03-03T23:54:02.934585+00:00,0.5124317005480067,20.8350310899819,2.5,99.9415420141609
node-1,2026-03-03T23:54:02.934592+00:00,0.47868156543728724,20.83480883039432,2.5,99.86626827591004
